acc_x,acc_y,acc_z,label
0.20541382,1.1605682,-0.64158916,0
-0.0064697266,0.91755676,-0.0047330856,0
-0.116607666,1.1701355,0.107785225,0
-0.13575745,1.021698,0.4872713,0
-0.1237793,1.203659,-0.17592144,0
-0.06991577,0.99775696,-0.18310833,0
0.0066986084,1.3209686,-0.4153471,0
-0.23272705,1.0276794,0.34122944,0
-0.37158203,1.164154,0.3615694,0
-0.46855164,1.1581726,0.119763374,0
-0.35482788,1.1761322,-0.16394329,0
-0.3859558,1.1042938,-0.5817442,0
-0.2614441,1.0408478,-0.23338604,0
-0.2997589,1.0600128,-0.0322752,0
-0.36320496,0.98698425,0.32685566,0
-0.53678894,1.1701355,0.12814045,0
-0.6732483,0.8720703,0.29453754,0
-0.61938477,1.0815582,-0.28485394,0
-0.60621643,0.74876404,0.019207954,0
-0.521225,1.1174622,-0.703845,0
-0.49009705,1.0528259,-0.107684135,0
-0.28060913,1.0683899,0.20596027,0
-0.31053162,1.3221741,-0.16633892,0
-0.39552307,1.2048645,0.0036439896,0
-0.5786743,1.0049438,-0.2776823,0
-0.49009705,1.0600128,-0.15437603,0
-0.5379791,1.2012634,0.026394844,0
-0.4374237,0.9139557,-0.07057476,0
-0.3177185,1.2228088,-0.5937071,0
-0.30334473,1.0863495,-0.04902935,0
-0.5236206,1.0935211,0.012021065,0
-0.48171997,0.8181915,0.48248005,0
-0.2506714,1.2970276,0.19517231,0
-0.2566681,0.84573364,0.51479816,0
0.010284424,1.1856995,-0.7313719,0
-0.05076599,1.4813843,-0.7265806,0
-0.13575745,0.97740173,0.6345186,0
-0.35243225,1.0001526,0.41305256,0
-0.1405487,1.3413239,0.39509296,0
-0.27581787,1.3604736,-0.37463665,0
-0.25306702,0.90078735,-0.6751127,0
-0.37278748,1.2299957,-0.36386395,0
-0.3991089,0.9534607,0.98167133,0
-0.5164337,1.0145111,0.1341219,0
-0.45298767,1.116272,-0.34829998,0
-0.4769287,1.1689453,-0.18190289,0
-0.426651,0.83135986,0.6752138,0
-0.3584137,0.9594574,0.711133,0
-0.14413452,1.274292,-0.2704954,0
0.023452759,1.3628693,-1.1383848,0
0.06774902,1.0564117,-0.78644085,0
0.0066986084,0.961853,-0.18669415,0
0.13719177,1.4011841,0.3579836,0
0.05458069,1.2288055,0.5818453,0
-0.026824951,1.210846,-0.3650694,0
-0.059143066,1.3173828,-0.39378643,0
-0.16926575,1.289856,-0.055010796,0
-0.4673462,0.819397,0.16524982,0
-0.45777893,0.97621155,-0.02748394,0
-0.2315216,1.0671844,-0.090929985,0
-0.07470703,1.1318359,-0.57934856,0
0.0066986084,1.0935211,-0.06338787,0
-0.06512451,1.1270447,0.83323383,0
-0.020828247,1.1545715,0.79731464,0
-0.087875366,1.2299957,0.021603584,0
-0.17526245,1.2323914,-0.5446348,0
-0.32369995,0.8265686,-0.20584393,0
-0.29138184,1.0336761,-0.19986248,0
-0.3619995,1.2754822,0.01800251,0
-0.2794037,1.1222534,0.12574482,0
0.013885498,1.0743713,-0.5051298,0
0.18386841,1.4861755,-0.59968853,0
0.019866943,1.100708,0.3507967,0
-0.11898804,0.87924194,0.17243671,0
-0.10942078,1.1509857,-0.095721245,0
-0.16688538,1.0971222,0.11855793,0
-0.21955872,0.819397,-0.16994,0
7.171631E-4,0.97979736,0.15568256,0
0.08451843,1.2311859,0.09701252,0
-0.010055542,1.2240143,-0.42970562,0
-0.035202026,1.1019135,-0.31598186,0
-0.024429321,1.1833038,-0.10170269,0
-0.12738037,1.0887451,0.300519,0
-0.174057,1.1749268,-0.15317059,0
-0.116607666,1.298233,-0.34350872,0
-0.14653015,1.164154,-0.009524345,0
-0.2782135,1.124649,0.069485664,0
-0.40629578,1.1366272,0.19637775,0
-0.40390015,1.0659943,0.0251894,0
-0.38116455,1.0264893,-0.20584393,0
-0.32728577,0.99417114,-0.26928997,0
-0.18243408,1.1066895,-0.14958477,0
-0.10462952,1.0743713,-0.0035429,0
0.010284424,1.1390228,0.076672554,0
0.07254028,1.1761322,-0.122057915,0
0.13598633,1.1916962,-0.27528667,0
0.10606384,1.1102905,0.019207954,0
0.058181763,1.0085297,0.30172443,0
0.08570862,1.1629639,0.112576485,0
0.031845093,1.2359772,-0.24895,0
0.036621094,1.1450043,-0.20106792,0
-0.044769287,1.1330261,-0.26211834,0
-0.14772034,1.2419739,-0.0023374557,0
-0.30215454,1.1485901,0.35200214,0
-0.28659058,1.0336761,0.26461506,0
-0.29736328,1.1473999,-0.18669415,0
-0.30574036,1.021698,-0.20225811,0
-0.18843079,0.87924194,0.22869587,0
-0.059143066,0.88882446,0.42023945,0
0.09529114,1.2156372,-0.019106865,0
0.10845947,1.2323914,-0.6044798,0
0.10964966,1.1521912,-0.8427,0
-0.13815308,1.1976776,-0.42491436,0
-0.31411743,1.0145111,0.6740236,0
-0.18603516,1.0576172,0.5447359,0
0.036621094,1.2946472,-0.29204082,0
0.0761261,1.3329468,-0.5530119,0
0.10845947,1.1102905,-0.209445,0
0.12042236,1.1988678,0.60937214,0
0.16711426,1.2683105,0.80689716,0
0.35505676,1.3568878,-0.3471098,0
0.454422,1.3868103,-1.0665617,0
0.45202637,1.0695801,-0.16873455,0
0.3107605,1.1330261,0.5088167,0
0.15513611,1.3114014,1.0271578,0
0.12521362,1.2994232,0.4872713,0
0.19224548,1.353302,-0.42251873,0
0.22337341,1.3149872,-0.35667706,0
0.22218323,1.1869049,0.082654,0
0.2987976,1.1450043,0.107785225,0
0.3670349,1.2970276,-0.14599895,0
0.5442047,1.3042145,-0.2788725,0
0.5633545,1.2491455,-0.2321806,0
0.4951172,1.416748,-0.34950542,0
0.23175049,1.3664703,0.22869587,0
-0.06871033,1.1426086,0.36396503,0
-0.22193909,1.1414032,-0.050219536,0
-0.26863098,1.2539368,-0.2429533,0
-0.20639038,1.0983124,-0.26451397,0
0.011489868,1.195282,-0.5146971,0
0.2425232,1.3281555,-0.1914854,0
0.4077301,1.3149872,0.17243671,0
0.6244049,1.289856,0.067090034,0
0.82910156,1.6214447,-0.08494854,0
0.70581055,1.4119568,0.32326984,0
0.66270447,1.164154,0.49325275,0
0.4867401,1.2383728,0.3208742,0
0.30238342,1.2910461,0.052731514,0
0.09648132,1.1569672,-0.38540936,0
0.060577393,1.1533813,-0.48356915,0
0.042617798,1.2886505,0.3065157,0
-0.023223877,1.3413239,0.27657795,0
-0.005264282,1.3987885,-0.3183775,0
-0.013656616,1.3520966,-0.58772564,0
-0.0040740967,1.3125916,-0.32077312,0
0.10246277,1.1856995,0.6105776,0
0.27963257,1.1893005,0.8775301,0
0.40174866,1.2695007,0.13293171,0
0.38258362,1.2862549,-0.7613096,0
0.33470154,1.2958374,-0.76729107,0
0.21141052,1.0995178,-0.100497246,0
0.25689697,1.1916962,0.41784382,0
0.3861847,1.2790833,0.3112917,0
0.4879303,1.452652,-0.5865202,0
0.27844238,1.4514618,-0.81636333,0
0.06295776,1.3329468,0.13651752,0
-0.0040740967,1.1701355,1.2474337,0
0.12760925,1.164154,0.8284426,0
0.47836304,1.3329468,-0.3219633,0
0.6794739,1.3365326,-1.2724638,0
0.69862366,1.0875397,-0.49196148,0
0.58010864,1.2144318,0.6213503,0
0.46398926,1.4658203,1.1588411,0
0.3430786,1.4299164,0.5555086,0
0.4651947,1.3664703,-0.6858854,0
0.50349426,1.4191437,-0.6763029,0
0.2772522,1.0324707,0.17243671,0
0.280838,0.9534607,0.60099506,0
0.38378906,1.2611237,0.12334919,0
0.42089844,1.3652649,-0.34590435,0
0.50349426,1.2563324,-0.42372417,0
0.4879303,1.4670258,-0.6260252,0
0.24971008,1.4897614,0.08504963,0
0.021072388,1.2012634,0.086239815,0
0.010284424,1.1066895,0.15926838,0
0.13598633,1.2395782,0.08025837,0
0.0066986084,1.2754822,-0.21423626,0
-0.05316162,1.1916962,-0.03944683,0
0.13598633,1.3604736,0.16045856,0
0.2521057,1.3030243,0.8164797,0
0.52145386,1.1270447,0.38313007,0
0.75727844,1.3281555,-0.7624998,0
0.67707825,1.3796387,-1.0665617,0
0.3179474,1.1270447,-0.3111906,0
0.024658203,1.0348663,0.54353046,0
-0.12617493,1.4059753,0.32566547,0
-0.20518494,1.3700562,-0.026278496,0
-0.23272705,1.3078003,-0.68828106,0
-0.16926575,1.1677399,-0.13881207,0
-0.15730286,1.1497955,0.7434511,0
-0.17047119,1.0600128,0.9146395,0
0.042617798,1.006134,0.335248,0
0.22816467,1.3353424,-0.8714323,0
0.3107605,1.2144318,-0.51948833,0
0.21858215,0.82777405,0.117367744,0
0.30119324,1.1737366,-0.08255291,0
0.27844238,1.179718,0.36517048,0
0.1802826,0.966629,-0.15916729,0
0.22576904,1.0959167,-0.5206938,0
-0.056747437,1.1569672,0.0060396194,0
-0.4278412,0.88523865,0.2131319,0
-0.44340515,0.858902,0.20116901,0
-0.10821533,1.0049438,0.5459261,0
0.22097778,1.0288849,0.3172884,0
0.46040344,1.0647888,-0.5254698,0
0.39337158,1.1869049,-0.70743084,0
0.1503601,0.66256714,0.25144672,0
-0.008865356,0.61468506,0.5052309,0
0.037826538,0.7176361,0.49564838,0
0.17190552,0.4937744,0.01800251,0
0.2604828,0.70088196,-1.0498075,0
0.12640381,0.6709442,-0.114871025,0
-0.13934326,0.5775757,0.5950136,0
-0.22314453,0.7284088,0.6919832,0
0.029449463,0.7655182,0.9182253,0
0.3215332,0.77989197,0.028775215,0
0.45321655,0.7475586,-0.93487835,0
0.26766968,0.77030945,-0.7002592,0
-0.11061096,0.43870544,0.25503254,0
-0.174057,0.5763855,0.87632465,0
0.043807983,0.78466797,1.1277285,0
0.30119324,0.8445282,-0.3506956,0
0.30477905,0.8517151,-1.3203459,0
0.07493591,0.5476532,-0.64877605,0
-0.27581787,0.32737732,0.5602999,0
-0.4481964,0.03529358,1.300107,0
-0.12019348,0.4506836,0.14729023,0
0.08810425,0.5440521,-0.59730816,0
0.1048584,0.30943298,-0.7840452,0
0.09768677,0.43511963,0.059903145,0
0.07493591,0.5596161,1.0642824,0
-0.029205322,0.3992157,1.0307589,0
0.29400635,0.42913818,0.050335884,0
0.43885803,0.6972809,-0.8020048,0
0.3466797,0.44110107,-0.35667706,0
0.13957214,0.36688232,0.05631733,0
-0.035202026,0.4937744,0.18081379,0
-0.08068848,0.6565857,0.04194355,0
-0.06752014,0.49977112,0.110180855,0
0.13598633,0.6182709,0.124554634,0
0.08691406,0.86009216,0.16524982,0
-0.15969849,0.7056732,0.13053608,0
-0.33805847,0.45187378,-0.12922955,0
-0.43144226,0.28189087,-0.07297039,0
-0.4338379,0.12147522,0.7027559,0
-0.28778076,-0.04850769,0.51479816,0
-0.042373657,0.33216858,-0.1807127,0
0.050994873,0.53567505,-0.34112835,0
-0.07470703,0.35850525,-0.209445,0
-0.20399475,0.3812561,0.2717867,0
-0.16926575,0.39082336,0.73865986,0
-0.13336182,0.29026794,0.5267763,0
-0.010055542,0.36808777,-0.29204082,0
-0.036392212,0.5332794,-0.59131145,0
-0.29736328,0.52848816,-0.28006268,0
-0.48770142,0.42913818,0.110180855,0
-0.426651,0.45187378,0.32566547,0
-0.2722168,0.47702026,0.023999214,0
-0.18363953,0.5201111,-0.27289104,0
-0.114212036,0.6314392,-0.17473125,0
-0.24229431,0.69488525,0.4358034,0
-0.45777893,0.60749817,0.7913332,0
-0.54037476,0.511734,0.41186237,0
-0.466156,0.29386902,-0.10649395,0
-0.47453308,0.25315857,-0.47519207,0
-0.46136475,0.1250763,-0.2274046,0
-0.47213745,0.2950592,0.076672554,0
-0.48171997,0.27590942,0.67042255,0
-0.38235474,0.45787048,0.4836855,0
-0.32609558,0.5225067,0.067090034,0
-0.29138184,0.43392944,-0.37823772,0
-0.44940186,0.33935547,-0.3758421,0
-0.5631256,0.16337585,0.2023592,0
-0.5667114,0.3166046,0.2813692,0
-0.5319977,0.40638733,0.20475483,0
-0.57629395,0.5213165,-0.24774456,0
-0.7223358,0.50575256,-0.34471416,0
-0.9282379,0.47583008,0.1401186,0
-1.0275879,0.38604736,0.44657612,0
-0.91625977,0.4434967,0.42741108,0
-0.67803955,0.6482086,-0.10409832,0
-0.5104523,0.7140503,-0.47400188,0
-0.53318787,0.7080536,-0.34112835,0
-0.6576843,0.5105438,0.29334736,0
-0.77619934,0.47343445,0.6680269,0
-0.78219604,0.37646484,0.5028353,0
-0.7319031,0.4255371,-0.33154583,0
-0.7606354,0.40638733,-0.62004375,0
-0.84085083,0.21965027,0.02279377,0
-0.91625977,0.28070068,0.3280611,0
-0.8504181,0.49617004,0.33404255,0
-0.6900177,0.5392761,0.20475483,0
-0.54037476,0.47702026,-0.107684135,0
-0.5152283,0.56799316,-0.18190289,0
-0.5942383,0.44230652,0.37354755,0
-0.679245,0.32618713,0.44897175,0
-0.6540985,0.51652527,0.1688509,0
-0.6337433,0.68411255,-0.22859478,0
-0.62057495,0.48660278,-0.46322918,0
-0.61698914,0.5691986,-0.5374479,0
-0.6552887,0.6386261,0.2526369,0
-0.5726929,0.44110107,0.73507404,0
-0.42904663,0.5332794,0.1736269,0
-0.3404541,0.8373413,-0.35190105,0
-0.5164337,0.74157715,0.05871296,0
-0.5822754,0.527298,0.58303547,0
-0.6229706,0.7966461,0.48248005,0
-0.5750885,0.7978363,0.083844185,0
-0.50445557,0.5727844,-0.49315166,0
-0.5152283,0.5835571,-0.5350523,0
-0.5152283,0.7152405,-0.06817913,0
-0.5391846,0.590744,0.24665546,0
-0.35601807,0.5811615,0.02279377,0
-0.13096619,0.69369507,-0.18429852,0
-0.05076599,0.6757355,-0.24176311,0
-0.09864807,0.65060425,-0.22500896,0
-0.063934326,0.5847626,0.3974886,0
-0.08547974,0.6769409,0.50043964,0
-0.0016784668,0.6314392,0.5243807,0
0.09768677,0.6865082,0.15208149,0
0.14077759,0.72003174,-0.00593853,0
0.055786133,0.6925049,0.074276924,0
-0.10223389,0.60272217,0.15926838,0
-0.11061096,0.6386261,0.093426704,0
-0.13096619,0.72361755,-0.16514874,0
-0.018432617,0.7164459,-0.1232481,0
0.09049988,0.78108215,-0.119662285,0
0.12521362,0.803833,-0.05621624,0
0.09289551,0.7978363,0.050335884,0
0.040222168,0.7894592,-0.08494854,0
-0.05316162,0.81100464,-0.21661663,0
-0.016036987,0.83854675,-0.05142498,0
0.058181763,0.92951965,0.08744526,0
0.16590881,0.93670654,0.26940632,0
0.23893738,0.9845886,0.06828022,0
0.2592926,0.8648834,-0.015505791,0
0.23893738,0.8181915,0.02039814,0
0.22935486,0.63983154,0.4298067,0
0.3287201,0.65060425,0.36037922,0
0.39216614,0.7332001,0.11378193,0
0.44004822,0.645813,-0.15916729,0
0.3394928,0.73080444,-0.4189329,0
0.21618652,0.6745453,-0.026278496,0
0.06655884,0.6877136,0.2670107,0
0.10366821,0.6529999,0.39150715,0
0.23535156,0.8445282,0.06828022,0
0.22816467,0.6769409,0.09940815,0
0.24014282,0.6685486,0.03237629,0
0.2090149,0.5847626,0.42142963,0
0.16830444,0.51412964,0.4262209,0
0.25450134,0.5691986,-0.045443535,0
0.31555176,0.7559509,-0.41414165,0
0.2521057,0.75115967,-0.4943571,0
0.13240051,0.71284485,-0.22380352,0
0.1156311,0.79545593,0.06110859,0
0.15634155,0.83973694,0.069485664,0
0.14915466,0.7427826,-0.15317059,0
0.2712555,0.72242737,-0.19388103,0
0.22576904,0.7762909,0.059903145,0
0.09648132,0.6661682,0.53875446,0
0.018676758,0.71284485,0.61536884,0
0.024658203,0.82777405,0.19517231,0
-0.026824951,0.927124,-0.028674126,0
-0.05076599,0.7439728,0.18800068,0
0.015075684,0.9091797,-0.14000225,0
0.030639648,0.9917755,-0.06817913,0
-0.030410767,0.8122101,-0.12085247,0
-0.025619507,0.7571411,-0.18908978,0
-0.047164917,0.9055786,-0.02269268,0
-0.29377747,0.8409424,-0.0035429,0
-0.44700623,0.7583313,-0.071780205,0
-0.5128479,0.89601135,-0.19027996,0
-0.5236206,0.93551636,0.10180378,0
-0.46017456,0.7942505,0.32207966,0
-0.11779785,0.97979736,-0.24415874,0
0.024658203,1.3185883,-0.33873272,0
0.018676758,0.89001465,0.419034,0
0.14796448,1.0252991,0.24425983,0
0.19345093,1.1222534,0.7003603,0
0.35266113,0.8924103,0.43101215,0
0.4484253,1.0480347,-0.5027342,0
0.49990845,1.1414032,-0.3111906,0
0.37660217,0.92832947,-0.14479351,0
0.27844238,0.9714203,-0.088534355,0
0.2521057,1.0695801,0.39988422,0
0.10366821,0.96902466,0.35439777,0
-0.032806396,1.0420532,-0.4153471,0
-0.060333252,1.2874603,-0.5817442,0
-0.36320496,1.1845093,-0.51111126,0
-0.624176,0.9331207,0.093426704,0
-0.6983948,0.6877136,1.0199862,0
-0.4853058,0.9678345,0.33404255,0
-0.44700623,1.4885712,-0.64877605,0
-0.62057495,1.0049438,-0.46921062,0
-0.62057495,1.0899353,-0.5530119,0
-0.42544556,1.1701355,0.4298067,0
-0.1453247,1.1378174,0.41186237,0
0.06535339,1.1210632,-0.30162334,0
0.42448425,1.2659149,-0.49075603,0
0.57891846,1.2168274,-0.05382061,0
0.39216614,1.258728,0.1915865,0
0.17907715,1.1521912,0.33045673,0
0.33351135,1.2240143,-0.0011472702,0
0.58969116,1.1485901,-0.22859478,0
0.5370178,0.98698425,-0.31717205,0
0.4771576,1.234787,-0.5135069,0
0.47117615,1.3856201,-0.076556206,0
0.1515503,1.2311859,0.14849567,0
-0.07710266,1.0109253,0.30412006,0
0.009094238,1.1497955,0.32207966,0
0.26408386,1.1354218,0.2418642,0
0.44602966,1.1593628,-0.36625957,0
0.5058899,1.3568878,-0.64877605,0
0.5705414,1.1174622,0.04433918,0
0.5358124,0.966629,0.15687275,0
0.4867401,1.2814789,0.18679523,0
0.42208862,1.1880951,0.23588276,0
0.38139343,1.2180176,-0.6631346,0
0.16590881,1.2240143,-0.61645794,0
-0.08068848,1.2946472,-0.105288506,0
-0.21835327,0.7583313,0.7410555,0
0.12640381,0.81340027,0.41424274,0
0.41252136,1.4143524,0.028775215,0
0.56095886,0.80262756,0.44178486,0
0.6818695,1.1294403,-0.7601042,0
0.65792847,1.4143524,0.45974445,0
0.48075867,1.0528259,0.7290926,0
0.57173157,1.4382935,-0.8020048,0
0.88656616,1.4430847,-0.035861015,0
0.88298035,0.8744507,0.32446003,0
0.85543823,0.7463684,0.13772297,0
0.87220764,0.645813,1.0690584,0
0.77882385,0.7751007,0.25742817,0
0.7896118,1.1725311,-0.6511717,0
0.7716522,1.0145111,0.06110859,0
0.71777344,1.0193024,0.21792316,0
0.7620697,1.2718964,0.295743,0
0.9607849,1.3185883,0.28376484,0
0.94163513,1.3485107,-0.6427946,0
0.75727844,1.0624084,-0.23578167,0
0.44125366,0.81340027,0.36636066,0
0.0713501,0.74876404,0.28616047,0
-0.023223877,0.9391022,-0.2597227,0
-0.19082642,1.1785278,-0.64158916,0
-0.39552307,1.140213,-0.39618206,0
-0.43502808,0.7547455,0.7649965,0
-0.18005371,0.5045471,1.0570955,0
0.19464111,0.6637726,0.20715046,0
0.5202637,0.82777405,-0.4093504,0
0.60884094,0.7332001,-0.105288506,0
0.73454285,0.7272186,0.8859072,0
1.122406,1.4454803,0.89069843,0
1.2576752,1.7040405,-0.057406425,0
1.0613403,1.1605682,-0.8714323,0
1.1846466,0.69369507,-0.56976604,0
1.106842,0.68292236,0.4944582,0
0.76805115,0.566803,0.8188753,0
0.64834595,0.8157959,-0.4368925,0
0.52145386,1.0025482,-1.3993559,0
0.018676758,0.7571411,-1.4364653,0
-0.6145935,0.67214966,-1.1024809,0
-0.88513184,1.1378174,-0.70743084,0
-1.0898438,1.5149078,-0.640399,0
-1.3065186,1.3401337,-0.6224394,0
-1.130539,1.2946472,-0.6978636,0
-0.72592163,1.195282,-0.288455,0
-0.5379791,0.6685486,0.08025837,0
-0.2782135,0.29626465,0.1293459,0
0.17788696,0.45906067,0.5423403,0
0.67707825,0.4542694,0.8021059,0
1.1990204,0.81340027,0.23229694,0
1.4372406,1.1988678,0.4729128,0
1.5090637,1.0492401,0.46333027,0
1.7041931,1.0755768,-0.16994,0
1.7700348,1.100708,0.44537067,0
1.6287689,0.9486847,0.7877474,0
1.3809662,1.1366272,0.50402546,0
1.1056366,0.86846924,0.6213503,0
0.9320526,0.67933655,-0.064593315,0
0.6998291,1.0336761,-0.59131145,0
0.36582947,1.0504303,-0.074160576,0
-0.017242432,0.97979736,0.03716755,0
-0.2027893,1.1426086,0.1341219,0
-0.1525116,1.1497955,0.4776888,0
-0.11061096,0.9319153,0.09223652,0
0.0066986084,0.9953613,-0.4380827,0
0.18147278,1.0252991,-0.07297039,0
0.20301819,0.89001465,0.33643818,0
0.24133301,0.98698425,0.43220234,0
0.4256897,1.0133209,0.5339632,0
0.6255951,0.8301697,-0.06338787,0
0.64834595,0.8983917,-0.4560423,0
0.5884857,0.99057007,0.013226509,0
0.34907532,0.803833,0.20116901,0
0.22218323,1.1042938,-0.2824583,0
0.024658203,1.2754822,-0.27528667,0
-0.032806396,0.9498749,-0.05621624,0
0.013885498,1.0600128,-0.4261198,0
0.12042236,1.2252045,-0.34590435,0
0.031845093,1.0791626,-0.34112835,0
-0.09265137,0.8936157,-0.1412077,0
-0.07470703,0.8912201,0.26580524,0
0.07254028,0.93670654,0.21552753,0
0.09169006,1.0001526,-0.13762188,0
0.19824219,0.98579407,-0.16514874,0
0.2700653,1.0576172,-0.16035748,0
0.21618652,1.1270447,0.014416695,0
0.12760925,1.0396576,0.19637775,0
0.13479614,1.0695801,-0.055010796,0
0.17190552,1.1437988,-0.08255291,0
0.1802826,1.2084503,-0.14000225,0
0.11444092,1.203659,-0.0945158,0
0.08570862,1.0803528,0.059903145,0
0.10006714,1.0025482,-0.045443535,0
0.029449463,0.9953613,0.035962105,0
-0.0016784668,0.7284088,0.51839924,0
0.016281128,0.5488434,0.48966694,0
0.2090149,0.75953674,0.30531025,0
0.41371155,0.8529053,0.35558796,0
0.44963074,0.8229828,0.033566475,0
0.55137634,1.061203,-0.30520916,0
0.60884094,1.289856,-0.093325615,0
0.36582947,1.100708,0.3101015,0
0.24731445,0.98698425,0.12814045,0
0.24014282,1.1019135,-0.15556622,0
0.07374573,0.93670654,-0.45125103,0
-0.1453247,0.7056732,-0.2381773,0
-0.13336182,0.7332001,0.5483217,0
-0.057937622,0.9642334,0.30770588,0
-0.095047,1.2216187,-0.48596478,0
-0.1632843,1.2240143,-0.8307371,0
-0.2207489,1.1270447,-0.21303082,0
-0.2997589,1.2252045,0.31968403,0
-0.3763733,1.2922516,0.2418642,0
-0.2602539,1.1677399,-0.14239788,0
-0.17765808,1.1054993,-0.47519207,0
-0.13215637,1.1689453,-0.16035748,0
-0.25187683,1.0959167,0.062298775,0
-0.34165955,1.1653595,-0.02748394,0
-0.33207703,1.2395782,-0.13881207,0
-0.2710266,1.2264099,-0.07776165,0
-0.20039368,1.1785278,-0.0071287155,0
-0.07948303,1.250351,-0.0035429,0
-0.07110596,1.1845093,0.18200397,0
-0.060333252,1.1473999,0.14130878,0
0.028244019,1.203659,0.09940815,0
0.053390503,1.1366272,0.12574482,0
0.13957214,1.1138763,0.04913044,0
0.1503601,1.124649,-0.05382061,0
0.201828,1.1928864,-0.093325615,0
0.07374573,1.2419739,-0.3111906,0
0.017471313,1.2874603,-0.29562664,0
-0.13215637,1.3233643,-0.39978313,0
-0.2889862,1.3700562,-0.107684135,0
-0.41227722,1.2228088,0.05152607,0
-0.426651,1.337738,-0.34112835,0
-0.4374237,1.3245697,-0.4153471,0
-0.52960205,1.2443542,-0.14958477,0
-0.57629395,0.9845886,-0.3506956,0
-0.49728394,1.0707855,-0.23099041,0
-0.584671,1.2156372,0.41186237,0
-0.35003662,1.1940765,1.909421,0
-0.028015137,1.1186676,-0.8498869,0
0.75727844,1.461029,-1.2341642,0
0.78601074,1.5256805,-1.8698149,0
0.18267822,1.3245697,-1.3466825,0
-0.49967957,1.1090851,0.5351534,0
-0.87675476,1.0348663,1.4868441,0
-0.86239624,0.92951965,1.0343447,0
-0.2566681,1.1988678,0.17841816,0
0.26168823,1.4107513,-1.15874,0
0.32392883,1.4658203,-1.4340696,0
-0.007659912,1.3628693,0.23348713,0
-0.33088684,1.353302,1.1313143,0
-0.31053162,1.298233,0.65606403,0
0.023452759,1.1234589,-0.10409832,0
0.3670349,1.2671051,-0.8463011,0
0.34188843,1.2766876,-1.0917082,0
0.1515503,1.3724518,-0.12683392,0
-0.31411743,1.4406891,1.0343447,0
-0.4481964,1.4203339,1.1732149,0
-0.2614441,1.0971222,0.31968403,0
0.10845947,1.1617584,-0.9935484,0
0.24491882,1.2156372,-1.4675932,0
0.13240051,1.4191437,-0.64877605,0
-0.07470703,1.3042145,0.40946674,0
-0.20639038,1.4789886,0.61176777,0
-0.2387085,1.3221741,0.30891132,0
-0.03878784,1.3425293,-0.33154583,0
0.034240723,1.2850647,-0.34471416,0
-0.07710266,1.2778778,-0.17473125,0
-0.1405487,1.3114014,0.29693317,0
-0.16088867,1.2455597,0.57586384,0
0.046203613,1.2419739,0.49685383,0
0.2305603,1.4047699,-0.028674126,0
0.45561218,1.4394836,-0.21063519,0
0.38497925,1.3221741,-0.3578825,0
0.33111572,1.3664703,0.06110859,0
0.19824219,1.3628693,0.4262209,0
0.16711426,1.2611237,0.2598238,0
0.21618652,1.1545715,-0.07057476,0
0.25569153,1.2000732,-0.07057476,0
0.12042236,1.1258545,0.08984089,0
-0.011260986,1.1880951,0.03477192,0
-0.08427429,1.2862549,-0.0023374557,0
-0.12498474,1.2563324,-0.29204082,0
-0.09625244,1.258728,-0.39618206,0
-0.13096619,1.1581726,-0.102892876,0
-0.13336182,1.1617584,0.057507515,0
-0.23272705,1.2359772,0.04673481,0
-0.26504517,1.2838593,0.013226509,0
-0.3296814,1.2754822,-0.107684135,0
-0.27461243,1.1581726,0.18320942,0
-0.14772034,1.2491455,0.40227985,0
0.10964966,1.2299957,0.419034,0
0.34069824,1.2491455,0.15208149,0
0.50709534,1.3018188,-0.095721245,0
0.55018616,1.2467499,-0.04663372,0
0.5741272,1.2419739,0.119763374,0
0.54060364,1.2635193,-0.071780205,0
0.5358124,1.4035797,-0.08255291,0
0.533432,1.3078003,0.055111885,0
